,r,p,session_id,unit_id,subject,acronym
4277,-0.07320494754264824,0.10204701760164797,742951821,950932221,C57BL/6J-404571,VIS
4278,-0.031422000581003647,0.4832831426167953,742951821,950931706,C57BL/6J-404571,VIS
4279,0.2109116082309408,1.9557071461109868e-06,742951821,950929839,C57BL/6J-404571,VIS
4280,-0.08013255524415082,0.07341960791324034,742951821,950929746,C57BL/6J-404571,VIS
4281,0.06599295891997171,0.140599901485076,742951821,950929586,C57BL/6J-404571,VIS
4282,-0.006360830337203961,0.8871764235931041,742951821,950929766,C57BL/6J-404571,VIS
4283,0.0025344758524725214,0.9549189208992593,742951821,950931767,C57BL/6J-404571,VIS
4284,-0.07068351291636144,0.11443921925038303,742951821,950930046,C57BL/6J-404571,VIS
4285,-0.07201609028367197,0.1077504061116571,742951821,950930026,C57BL/6J-404571,VIS
4286,-0.12959187777024234,0.0036989081957504773,742951821,950930086,C57BL/6J-404571,VIS
4287,0.1011465412039633,0.023706796297147587,742951821,950931840,C57BL/6J-404571,VIS
4288,-0.11479117923974287,0.010202745539991903,742951821,950932898,C57BL/6J-404571,grey
4289,0.10439298637122184,0.01955187053778576,742951821,950932869,C57BL/6J-404571,grey
4290,-0.08276748572177105,0.06441752877502473,742951821,950932855,C57BL/6J-404571,grey
4291,-0.09317090095677935,0.0372801855814464,742951821,950932982,C57BL/6J-404571,grey
4292,-0.04724122086868577,0.2917498865085186,742951821,950932969,C57BL/6J-404571,grey
4293,-0.1798800648250198,5.2274959473039405e-05,742951821,950932953,C57BL/6J-404571,grey
4294,-0.10346479107863568,0.020669600667533334,742951821,950933099,C57BL/6J-404571,grey
4295,0.060744287614878385,0.17505574412407765,742951821,950933051,C57BL/6J-404571,grey
4296,0.010443105443604696,0.8158104596892244,742951821,950933117,C57BL/6J-404571,grey
4297,-0.07502517856241328,0.09378177344726177,742951821,950933067,C57BL/6J-404571,grey
4298,-0.11373187626563941,0.01092716356012884,742951821,950933166,C57BL/6J-404571,grey
4299,0.08092187944591729,0.07062125349321068,742951821,950933149,C57BL/6J-404571,grey
4300,-0.002330244444603228,0.9585482106833962,742951821,950938661,C57BL/6J-404571,grey
4301,0.17005800612961416,0.00013293225318089467,742951821,950938636,C57BL/6J-404571,grey
4302,-0.056738293214685154,0.20531558038361156,742951821,950938618,C57BL/6J-404571,grey
4303,-0.35403100057404635,3.284224113316708e-16,742951821,950938601,C57BL/6J-404571,grey
4304,-0.05041669667809957,0.2604849396366905,742951821,950933450,C57BL/6J-404571,grey
4305,-0.03259755483656658,0.4670590906417813,742951821,950933361,C57BL/6J-404571,grey
4306,-0.2557226887966087,6.610061769292037e-09,742951821,950933326,C57BL/6J-404571,grey
4307,-0.033256508303843225,0.4580981489882889,742951821,950933293,C57BL/6J-404571,grey
4308,0.05252585317684482,0.24104310364576034,742951821,950933278,C57BL/6J-404571,grey
4309,0.12263969330807734,0.006036074555716432,742951821,950938684,C57BL/6J-404571,grey
4310,-0.083346696724742,0.06256568134308883,742951821,950933421,C57BL/6J-404571,grey
4311,-0.021334535409310556,0.6341350249708599,742951821,950933407,C57BL/6J-404571,grey
4312,-0.03970374191417456,0.3756552727962458,742951821,950933466,C57BL/6J-404571,grey
4313,-0.10370754385150724,0.020372041659156494,742951821,950933594,C57BL/6J-404571,grey
4314,0.0151148557221556,0.7360024779908092,742951821,950933572,C57BL/6J-404571,grey
4315,-0.059303837142848315,0.18552943696136762,742951821,950933551,C57BL/6J-404571,grey
4316,-0.03949242388485805,0.3782036180310865,742951821,950938711,C57BL/6J-404571,grey
4317,-0.07613962060321486,0.0889914573221023,742951821,950933493,C57BL/6J-404571,grey
4318,-0.27311830767920514,5.288932269955783e-10,742951821,950938768,C57BL/6J-404571,grey
4319,0.013199438489431723,0.7684350586011618,742951821,950933671,C57BL/6J-404571,grey
4320,-0.053060407163703784,0.23628182175036844,742951821,950933656,C57BL/6J-404571,grey
4321,-0.17549647268768712,7.978095591201328e-05,742951821,950933617,C57BL/6J-404571,grey
4322,0.3923880322318944,7.481807368013286e-20,742951821,950933704,C57BL/6J-404571,grey
4323,-0.1417540044014866,0.0014837466066970066,742951821,950934048,C57BL/6J-404571,grey
4324,-0.04949246862864969,0.26933626126423027,742951821,950933987,C57BL/6J-404571,grey
4325,-0.049193480431242956,0.2722432181722734,742951821,950933974,C57BL/6J-404571,grey
4326,-0.12516718572134067,0.005065344085702952,742951821,950933961,C57BL/6J-404571,grey
4327,-0.06773561419185437,0.13039119482417874,742951821,950933912,C57BL/6J-404571,grey
4328,-0.08551551061329862,0.056017355714512856,742951821,950933745,C57BL/6J-404571,grey
4329,-0.1701730882888404,0.00013152475377825712,742951821,950933798,C57BL/6J-404571,grey
4330,-0.1298042144914592,0.003642650200134203,742951821,950934161,C57BL/6J-404571,grey
4331,-0.06183609522623202,0.16741496488160057,742951821,950934108,C57BL/6J-404571,grey
4332,-0.3660868593015328,2.6520992276773023e-17,742951821,950934090,C57BL/6J-404571,grey
4333,-0.2065690581234714,3.196174109579625e-06,742951821,950934062,C57BL/6J-404571,grey
4334,0.006502523737064406,0.8846805034315074,742951821,950934013,C57BL/6J-404571,grey
4335,-0.05453912367136433,0.22345747908473065,742951821,950934132,C57BL/6J-404571,grey
4336,-0.24870646612558328,1.7392066805895947e-08,742951821,950934232,C57BL/6J-404571,grey
4337,-0.11996616615561657,0.007241793119143809,742951821,950934206,C57BL/6J-404571,grey
4338,-0.18707574775921798,2.5549032747902177e-05,742951821,950934174,C57BL/6J-404571,grey
4339,-0.03159077843498819,0.4809352119551873,742951821,950934243,C57BL/6J-404571,grey
4340,-0.11696546936094662,0.008847985161053819,742951821,950934289,C57BL/6J-404571,grey
4341,-0.03426805289378722,0.4445314044308972,742951821,950934275,C57BL/6J-404571,grey
4342,-0.04433224985391848,0.32251414335372813,742951821,950934388,C57BL/6J-404571,grey
4343,-0.023556144655320372,0.5992453953717459,742951821,950934358,C57BL/6J-404571,grey
4344,-0.44483155793620877,1.1421277246950858e-25,742951821,950934330,C57BL/6J-404571,grey
4345,0.18025036387725163,5.04177173857165e-05,742951821,950934472,C57BL/6J-404571,grey
4346,-0.3278956233753297,5.370352696010369e-14,742951821,950934431,C57BL/6J-404571,grey
4347,-0.03334999782021442,0.4568346440921041,742951821,950934416,C57BL/6J-404571,grey
4348,-0.003932190693471605,0.9301097732173188,742951821,950934375,C57BL/6J-404571,grey
4349,-0.1118865631379461,0.012298459637121032,742951821,950938834,C57BL/6J-404571,grey
4350,0.24614996159825162,2.4564697539018973e-08,742951821,950934630,C57BL/6J-404571,grey
4351,-0.000545694401816289,0.9902887413480926,742951821,950934584,C57BL/6J-404571,grey
4352,-0.2863177870473514,6.877911706510928e-11,742951821,950934567,C57BL/6J-404571,grey
4353,0.01485591237091094,0.7403611259988093,742951821,950934539,C57BL/6J-404571,grey
4354,-0.05108935475504753,0.25417042248192506,742951821,950934526,C57BL/6J-404571,grey
4355,0.06667472841227767,0.13653535495735294,742951821,950934497,C57BL/6J-404571,grey
4356,0.07956444781112203,0.07548913489818486,742951821,950934685,C57BL/6J-404571,grey
4357,0.006060765850812818,0.8924656946515589,742951821,950934671,C57BL/6J-404571,grey
4358,-0.1323741958985091,0.0030206426479618014,742951821,950938853,C57BL/6J-404571,grey
4359,0.08790821303968926,0.04946376882017892,742951821,950934903,C57BL/6J-404571,grey
4360,0.09153965132781004,0.040750152634089355,742951821,950934887,C57BL/6J-404571,grey
4361,-0.0064562343526179695,0.8854957637324907,742951821,950934872,C57BL/6J-404571,grey
4362,-0.03673848957226736,0.4123767481651299,742951821,950934948,C57BL/6J-404571,grey
4363,-0.056698471022250035,0.20563430748652248,742951821,950935009,C57BL/6J-404571,grey
4364,-0.10921340111546496,0.014554198893831326,742951821,950938885,C57BL/6J-404571,grey
4365,-0.030759308281534805,0.49256180650069664,742951821,950935140,C57BL/6J-404571,grey
4366,-0.25986776628198943,3.681530058340075e-09,742951821,950935109,C57BL/6J-404571,grey
4367,0.0016778265084384965,0.9701473624702105,742951821,950935097,C57BL/6J-404571,grey
4368,0.14829878055868087,0.0008804778234777216,742951821,950935082,C57BL/6J-404571,grey
4369,-0.0993903852281454,0.0262576819210008,742951821,950935203,C57BL/6J-404571,grey
4370,-0.017752655623608882,0.6921056856313386,742951821,950935171,C57BL/6J-404571,grey
4371,-0.06083706497136023,0.17439654460950987,742951821,950938901,C57BL/6J-404571,grey
4372,-0.04076785599432417,0.3629841293993825,742951821,950935219,C57BL/6J-404571,grey
4373,0.10868361087473823,0.015042143585982213,742951821,950935294,C57BL/6J-404571,grey
4374,-0.14347146875979816,0.0012965299524292173,742951821,950935273,C57BL/6J-404571,grey
4375,-0.20741307648660418,2.9075057393511323e-06,742951821,950935260,C57BL/6J-404571,grey
4376,-0.004565758548646841,0.9188848914152529,742951821,950938917,C57BL/6J-404571,grey
4377,0.0855070964314337,0.056041616016640816,742951821,950935377,C57BL/6J-404571,grey
4378,-0.009470571055829633,0.8326975702864641,742951821,950938930,C57BL/6J-404571,grey
4379,-0.05846512212569204,0.19183686421795682,742951821,950935437,C57BL/6J-404571,grey
4380,0.1998639917304819,6.686690167373772e-06,742951821,950935423,C57BL/6J-404571,grey
4381,-0.19228882372004713,1.4950644613429105e-05,742951821,950935493,C57BL/6J-404571,grey
4382,-0.11657623479550852,0.009078048299954927,742951821,950935479,C57BL/6J-404571,grey
4383,-0.07568383052683825,0.0909263189994159,742951821,950935451,C57BL/6J-404571,grey
4384,-0.16159677394102234,0.0002853562975221126,742951821,950935525,C57BL/6J-404571,grey
4385,-0.18159992404839337,4.41632034248772e-05,742951821,950935512,C57BL/6J-404571,grey
4386,0.07898472368252725,0.07764966715001215,742951821,950935607,C57BL/6J-404571,grey
4387,-0.11411460180068549,0.010660335813713045,742951821,950935620,C57BL/6J-404571,grey
4388,0.2127905564385823,1.576167015246728e-06,742951821,950935986,C57BL/6J-404571,grey
4389,-0.061336684988020265,0.17087839810216376,742951821,950939583,C57BL/6J-404571,grey
4390,0.32534887911357563,8.603247168969751e-14,742951821,950936406,C57BL/6J-404571,grey
4391,-0.5415532889352741,1.9054657176174734e-39,742951821,950936597,C57BL/6J-404571,grey
4392,0.14013174121027858,0.0016830843616019925,742951821,950936640,C57BL/6J-404571,grey
4393,-0.04049530105011148,0.36620394328204614,742951821,950937012,C57BL/6J-404571,grey
4394,-0.0052949031982684885,0.9059867376755402,742951821,950937268,C57BL/6J-404571,VISpm
4395,-0.1288988658657878,0.0038880420544615104,742951821,950937314,C57BL/6J-404571,VISpm
4396,-0.2584387524261961,4.509815925975525e-09,742951821,950937344,C57BL/6J-404571,VISpm
4397,0.04645651174770352,0.29984817676428427,742951821,950937434,C57BL/6J-404571,VISpm
4398,-0.002913807279347827,0.9481805490203804,742951821,950937396,C57BL/6J-404571,VISpm
4399,-0.49907430182835666,7.514205197488053e-33,742951821,950937620,C57BL/6J-404571,VISpm
4400,0.05057980101533428,0.25894396395047614,742951821,950937469,C57BL/6J-404571,VISpm
4401,-0.28032528090124925,1.759873047537012e-10,742951821,950937637,C57BL/6J-404571,VISpm
4402,-0.13911668003183214,0.0018200067411094554,742951821,950937584,C57BL/6J-404571,VISpm
4403,-0.11444607683664977,0.010433923647958195,742951821,950937672,C57BL/6J-404571,VISpm
4404,-0.11950121039296177,0.007472207397179066,742951821,950937782,C57BL/6J-404571,VISpm
4405,0.2004126928487201,6.300516341128626e-06,742951821,950937747,C57BL/6J-404571,VISpm
4406,-0.5957866040411592,2.3080545580092126e-49,742951821,950937728,C57BL/6J-404571,VISpm
4407,-0.2815073391978931,1.4647615225149987e-10,742951821,950937706,C57BL/6J-404571,VISpm
4408,0.14136817863451012,0.00152908448350261,742951821,950937686,C57BL/6J-404571,VISpm
4409,-0.23770092622425376,7.484324203272698e-08,742951821,950937930,C57BL/6J-404571,VISpm
4410,0.1308682645928978,0.003372245125997031,742951821,950938007,C57BL/6J-404571,VISpm
4411,-0.07240658577402394,0.10584994023951123,742951821,950938133,C57BL/6J-404571,VISpm
4412,-0.13671885545528967,0.0021849113323746255,742951821,950937989,C57BL/6J-404571,VISpm
4413,-0.02207051503240881,0.6224814870157741,742951821,950939245,C57BL/6J-404571,VISpm
4414,-0.13985432066729678,0.0017195358267257294,742951821,950939297,C57BL/6J-404571,VISpm
4415,0.10027856297460792,0.024939449935478548,742951821,950938500,C57BL/6J-404571,VISpm
4416,-0.042589534403068306,0.3419198956738686,742951821,950938481,C57BL/6J-404571,VISpm
4417,-0.09363268175100489,0.03634467396196291,742951821,950940029,C57BL/6J-404571,grey
4418,0.054734634444237325,0.22179977545643606,742951821,950940014,C57BL/6J-404571,grey
4419,0.03183063619896559,0.47760914561136736,742951821,950939995,C57BL/6J-404571,grey
4420,-0.0244398109959632,0.5856129270244339,742951821,950940282,C57BL/6J-404571,grey
4421,-0.07175807599112854,0.10902082021749822,742951821,950940266,C57BL/6J-404571,grey
4422,-0.2547477320633943,7.574336664054058e-09,742951821,950940250,C57BL/6J-404571,grey
4423,0.01797564222394419,0.6884393016501634,742951821,950940234,C57BL/6J-404571,grey
4424,0.09411777777971098,0.03538348725350522,742951821,950940199,C57BL/6J-404571,grey
4425,0.008325126279691482,0.852685693786242,742951821,950940433,C57BL/6J-404571,grey
4426,0.04747697424678448,0.28934578126336213,742951821,950940374,C57BL/6J-404571,grey
4427,0.13632701206142342,0.0022505342818469336,742951821,950940325,C57BL/6J-404571,grey
4428,0.02804506642909341,0.5315378113139025,742951821,950940409,C57BL/6J-404571,grey
4429,0.031773336729469505,0.4784025652307608,742951821,950940310,C57BL/6J-404571,grey
4430,-0.19195141138561828,1.5485068317884934e-05,742951821,950940457,C57BL/6J-404571,grey
4431,-0.06469269153885317,0.14860810939066124,742951821,950940443,C57BL/6J-404571,grey
4432,0.06131488497921121,0.17103079183536646,742951821,950940493,C57BL/6J-404571,grey
4433,-0.13405846204890134,0.0026671405452756273,742951821,950949250,C57BL/6J-404571,grey
4434,0.033502383524074184,0.45477935160704824,742951821,950940575,C57BL/6J-404571,grey
4435,0.012908722652546292,0.7733946881277508,742951821,950940559,C57BL/6J-404571,grey
4436,0.038546931192722435,0.389735049939819,742951821,950940732,C57BL/6J-404571,grey
4437,0.06409342823477866,0.15241380532883486,742951821,950940679,C57BL/6J-404571,grey
4438,-0.028047295494971473,0.5315051745743229,742951821,950940658,C57BL/6J-404571,grey
4439,0.061299708768555256,0.1711369415667863,742951821,950940607,C57BL/6J-404571,grey
4440,-0.0562375338477217,0.2093496494014529,742951821,950940925,C57BL/6J-404571,grey
4441,-0.08651863564886005,0.0531869367853052,742951821,950949266,C57BL/6J-404571,grey
4442,0.0925923921940633,0.038480939831248125,742951821,950941089,C57BL/6J-404571,grey
4443,-0.09818739937311602,0.02813858091600274,742951821,950941059,C57BL/6J-404571,grey
4444,-0.01683295681363603,0.7073028588440132,742951821,950941039,C57BL/6J-404571,grey
4445,-0.008223318938289325,0.854467012720127,742951821,950949279,C57BL/6J-404571,grey
4446,0.025961364280904307,0.5624822847104671,742951821,950941025,C57BL/6J-404571,grey
4447,-0.036363650106128166,0.41716518262969965,742951821,950941137,C57BL/6J-404571,grey
4448,0.016352649019197918,0.7152864264479303,742951821,950941122,C57BL/6J-404571,grey
4449,0.053618356619736754,0.23138329472526695,742951821,950941152,C57BL/6J-404571,grey
4450,-0.01189582535091483,0.7907457294266972,742951821,950941182,C57BL/6J-404571,grey
4451,0.1079880845928635,0.01570450961865681,742951821,950949352,C57BL/6J-404571,grey
4452,-0.16760348936350875,0.00016654046299999938,742951821,950941373,C57BL/6J-404571,grey
4453,0.06808970940044351,0.1283887544987225,742951821,950941251,C57BL/6J-404571,grey
4454,-0.13378346668855143,0.00272215347032358,742951821,950941390,C57BL/6J-404571,grey
4455,-0.048589676447463426,0.27817887031720634,742951821,950941358,C57BL/6J-404571,grey
4456,-0.16125267092983944,0.0002941314063069481,742951821,950941328,C57BL/6J-404571,grey
4457,0.09624038163069075,0.03142802984018598,742951821,950941311,C57BL/6J-404571,grey
4458,-0.012292457794347098,0.7839385270996617,742951821,950941296,C57BL/6J-404571,grey
4459,0.15187859651623212,0.0006558602538151489,742951821,950941280,C57BL/6J-404571,grey
4460,-0.029844380139153463,0.505527006296955,742951821,950941236,C57BL/6J-404571,grey
4461,0.0826374585929511,0.06483939059378367,742951821,950949339,C57BL/6J-404571,grey
4462,-0.00265711767722448,0.9527399599525123,742951821,950941423,C57BL/6J-404571,grey
4463,-0.1224303138904987,0.006123540137237164,742951821,950941408,C57BL/6J-404571,grey
4464,-0.20245852958531385,5.039922184377507e-06,742951821,950941265,C57BL/6J-404571,grey
4465,0.00290812584123266,0.9482814469667995,742951821,950950324,C57BL/6J-404571,grey
4466,-0.10767329667170074,0.01601260537379078,742951821,950949366,C57BL/6J-404571,grey
4467,-0.13085634461004667,0.003375170586353339,742951821,950941595,C57BL/6J-404571,grey
4468,0.0029542724589439197,0.9474619427889975,742951821,950941577,C57BL/6J-404571,grey
4469,-0.04021829340199378,0.3694944991343293,742951821,950941554,C57BL/6J-404571,grey
4470,0.011120397620184814,0.804099624560297,742951821,950941531,C57BL/6J-404571,grey
4471,0.1143851578351808,0.010475211290762305,742951821,950941474,C57BL/6J-404571,grey
4472,-0.05301981369289679,0.23664104493388577,742951821,950941715,C57BL/6J-404571,grey
4473,-0.09386357334811714,0.035884445097813925,742951821,950941671,C57BL/6J-404571,grey
4474,-0.0015184449022922907,0.9729820135057471,742951821,950941648,C57BL/6J-404571,grey
4475,-0.07892126618608375,0.07788918119159735,742951821,950941633,C57BL/6J-404571,grey
4476,-0.1854728660867742,3.0037523825845866e-05,742951821,950941920,C57BL/6J-404571,grey
4477,-0.008963254747950983,0.8415377935349342,742951821,950941827,C57BL/6J-404571,grey
4478,0.037726126364898305,0.399916631716284,742951821,950941807,C57BL/6J-404571,grey
4479,0.04000438183129358,0.3720480389723057,742951821,950941783,C57BL/6J-404571,grey
4480,0.09715507966091479,0.029843816536302154,742951821,950941761,C57BL/6J-404571,grey
4481,0.16395297636959064,0.0002315313956139598,742951821,950941739,C57BL/6J-404571,grey
4482,0.11124766469321248,0.012807492916302494,742951821,950941882,C57BL/6J-404571,grey
4483,0.1945317730150496,1.1819249254981897e-05,742951821,950941977,C57BL/6J-404571,grey
4484,0.19280652496359246,1.4164621087117365e-05,742951821,950941957,C57BL/6J-404571,grey
