,r,p,session_id,unit_id,subject,acronym,region
247,0.27435253671435944,4.3905046815279953e-10,715093703,950922146,Sst-IRES-Cre;Ai32-386129,PO,PO
248,0.008743166900600138,0.8453791992490499,715093703,950922234,Sst-IRES-Cre;Ai32-386129,PO,PO
249,0.1839562777823752,3.496428716923137e-05,715093703,950922208,Sst-IRES-Cre;Ai32-386129,PO,PO
250,0.013344419362092182,0.7659651892879106,715093703,950922174,Sst-IRES-Cre;Ai32-386129,PO,PO
251,0.07938441661694062,0.0761547798842625,715093703,950922122,Sst-IRES-Cre;Ai32-386129,PO,PO
252,0.0267884149567634,0.5500967328071826,715093703,950922286,Sst-IRES-Cre;Ai32-386129,PO,PO
253,0.17385993224730728,9.31806835031464e-05,715093703,950922258,Sst-IRES-Cre;Ai32-386129,PO,PO
254,-0.04256947917343248,0.34214746637675186,715093703,950922383,Sst-IRES-Cre;Ai32-386129,PO,PO
255,0.032620105263934634,0.46675084003545675,715093703,950922329,Sst-IRES-Cre;Ai32-386129,PO,PO
256,0.12255867737341425,0.006069783957580961,715093703,950932820,Sst-IRES-Cre;Ai32-386129,PO,PO
257,0.11149337885049987,0.012609564633706289,715093703,950922368,Sst-IRES-Cre;Ai32-386129,PO,PO
258,0.1070930055319558,0.0165944662407217,715093703,950922351,Sst-IRES-Cre;Ai32-386129,PO,PO
259,0.16198912644798388,0.00027564936572276803,715093703,950932888,Sst-IRES-Cre;Ai32-386129,PO,PO
260,0.15891475103540795,0.0003607587347045666,715093703,950922600,Sst-IRES-Cre;Ai32-386129,PO,PO
261,-0.02168814667087638,0.6285244003662078,715093703,950922576,Sst-IRES-Cre;Ai32-386129,PO,PO
262,0.08852394633347396,0.04788509638946511,715093703,950922551,Sst-IRES-Cre;Ai32-386129,PO,PO
263,0.32763686679077586,5.634878781401883e-14,715093703,950922494,Sst-IRES-Cre;Ai32-386129,PO,PO
264,-0.02137341359805272,0.6335171240123771,715093703,950922466,Sst-IRES-Cre;Ai32-386129,PO,PO
265,0.14178186954775915,0.0014805205085658838,715093703,950922641,Sst-IRES-Cre;Ai32-386129,PO,PO
266,0.26945821042216705,9.136010267818307e-10,715093703,950934044,Sst-IRES-Cre;Ai32-386129,PO,PO
267,0.19154757948441303,1.6148571226330318e-05,715093703,950934028,Sst-IRES-Cre;Ai32-386129,PO,PO
268,-0.023885241035872883,0.5941516229865835,715093703,950922725,Sst-IRES-Cre;Ai32-386129,PO,PO
269,0.11349608563736656,0.01109448202458463,715093703,950922706,Sst-IRES-Cre;Ai32-386129,PO,PO
270,0.15080760610860322,0.0007167560334286359,715093703,950922684,Sst-IRES-Cre;Ai32-386129,PO,PO
271,0.040832168911609394,0.362226956064294,715093703,950922659,Sst-IRES-Cre;Ai32-386129,PO,PO
272,0.1256105704098557,0.004910356053835775,715093703,950932943,Sst-IRES-Cre;Ai32-386129,PO,PO
273,0.04014963307431332,0.3703129360550496,715093703,950922781,Sst-IRES-Cre;Ai32-386129,PO,PO
274,0.005277970090981974,0.9062860077969791,715093703,950922745,Sst-IRES-Cre;Ai32-386129,PO,PO
275,-0.04933348130378301,0.2708793842941621,715093703,950932963,Sst-IRES-Cre;Ai32-386129,PO,PO
276,-0.04739449294245575,0.2901853704120601,715093703,950922994,Sst-IRES-Cre;Ai32-386129,PO,PO
277,0.06657508497527503,0.1371236995468363,715093703,950922929,Sst-IRES-Cre;Ai32-386129,PO,PO
278,0.10327449641204452,0.020905492663793625,715093703,950922896,Sst-IRES-Cre;Ai32-386129,PO,PO
279,0.11961347218747585,0.007415982426849443,715093703,950922883,Sst-IRES-Cre;Ai32-386129,PO,PO
280,0.3011058202186915,6.142719074839656e-12,715093703,950922841,Sst-IRES-Cre;Ai32-386129,PO,PO
281,0.029603940950337283,0.5089636890767887,715093703,950932980,Sst-IRES-Cre;Ai32-386129,LP,LP
282,0.28797817907638806,5.280463040398014e-11,715093703,950923011,Sst-IRES-Cre;Ai32-386129,LP,LP
283,-0.06695996101737997,0.1348619353517746,715093703,950922961,Sst-IRES-Cre;Ai32-386129,PoT,PoT
284,0.09949425741589642,0.0261004776194069,715093703,950923181,Sst-IRES-Cre;Ai32-386129,LP,LP
285,0.14574655593183547,0.0010819436674302813,715093703,950923049,Sst-IRES-Cre;Ai32-386129,LP,LP
286,0.23905380195430556,6.278950327397572e-08,715093703,950923165,Sst-IRES-Cre;Ai32-386129,LP,LP
287,0.2743577166251361,4.3870668844418325e-10,715093703,950923121,Sst-IRES-Cre;Ai32-386129,LP,LP
288,0.06203117547480219,0.16607644858679266,715093703,950923089,Sst-IRES-Cre;Ai32-386129,LP,LP
289,0.011994307431335255,0.7890540233855525,715093703,950923236,Sst-IRES-Cre;Ai32-386129,LP,LP
290,0.26473239697333695,1.8282134734147083e-09,715093703,950923217,Sst-IRES-Cre;Ai32-386129,LP,LP
291,-0.35305565891867113,4.0070686372356565e-16,715093703,950923254,Sst-IRES-Cre;Ai32-386129,LP,LP
292,0.2185341313259977,8.051988224876191e-07,715093703,950923365,Sst-IRES-Cre;Ai32-386129,LP,LP
293,-0.008935118608561329,0.8420286731461291,715093703,950923348,Sst-IRES-Cre;Ai32-386129,LP,LP
294,0.23244158425154238,1.466542075803026e-07,715093703,950923485,Sst-IRES-Cre;Ai32-386129,LP,LP
295,0.10535530861460134,0.018448988105203283,715093703,950923464,Sst-IRES-Cre;Ai32-386129,LP,LP
296,0.17265403762610582,0.00010438103460089936,715093703,950923405,Sst-IRES-Cre;Ai32-386129,LP,LP
297,0.15426302254291693,0.0005371054613831414,715093703,950923606,Sst-IRES-Cre;Ai32-386129,LP,LP
298,0.003963122671369813,0.9295614130392127,715093703,950923690,Sst-IRES-Cre;Ai32-386129,LP,LP
299,0.11256422269207059,0.01177815154125113,715093703,950923669,Sst-IRES-Cre;Ai32-386129,LP,LP
300,-0.12247247042722122,0.006105838826594907,715093703,950923914,Sst-IRES-Cre;Ai32-386129,LP,LP
301,-0.14951275696123506,0.000797363654539943,715093703,950923754,Sst-IRES-Cre;Ai32-386129,LP,LP
302,0.07762859841359464,0.08290012617274566,715093703,950923730,Sst-IRES-Cre;Ai32-386129,LP,LP
303,0.07919157149316494,0.07687308981365881,715093703,950933012,Sst-IRES-Cre;Ai32-386129,LP,LP
304,-0.03678514359938844,0.4117830421266675,715093703,950923976,Sst-IRES-Cre;Ai32-386129,LP,LP
305,-0.17732306617808477,6.697681111376084e-05,715093703,950923897,Sst-IRES-Cre;Ai32-386129,LP,LP
306,0.03601010543935471,0.4217113927900718,715093703,950923880,Sst-IRES-Cre;Ai32-386129,LP,LP
307,-0.040732254082966025,0.3634037047292787,715093703,950923958,Sst-IRES-Cre;Ai32-386129,LP,LP
308,0.06941095668236084,0.12112676527797674,715093703,950923859,Sst-IRES-Cre;Ai32-386129,LP,LP
309,0.2487807076855726,1.7217553578159278e-08,715093703,950923939,Sst-IRES-Cre;Ai32-386129,LP,LP
310,0.25859987493643377,4.408070693993271e-09,715093703,950924147,Sst-IRES-Cre;Ai32-386129,LP,LP
311,-0.1040429543184262,0.01996703890203239,715093703,950924107,Sst-IRES-Cre;Ai32-386129,LP,LP
312,0.18052976906585103,4.905781787219246e-05,715093703,950924089,Sst-IRES-Cre;Ai32-386129,LP,LP
313,0.09568234532589,0.03242942094847798,715093703,950924072,Sst-IRES-Cre;Ai32-386129,LP,LP
314,0.21063529208759396,2.0184224494467807e-06,715093703,950924231,Sst-IRES-Cre;Ai32-386129,LP,LP
315,0.12001225410406927,0.007219303634819279,715093703,950924212,Sst-IRES-Cre;Ai32-386129,LP,LP
316,0.05878005879608781,0.18945024510193464,715093703,950924173,Sst-IRES-Cre;Ai32-386129,LP,LP
317,-0.0663936393558046,0.1382000499697969,715093703,950924372,Sst-IRES-Cre;Ai32-386129,LP,LP
318,0.2197012734765746,7.008929149189468e-07,715093703,950924272,Sst-IRES-Cre;Ai32-386129,LP,LP
319,0.052182770277778595,0.24413421141082703,715093703,950933040,Sst-IRES-Cre;Ai32-386129,LP,LP
320,0.02637433672545242,0.5562810266757211,715093703,950924519,Sst-IRES-Cre;Ai32-386129,LP,LP
321,0.22512443136147983,3.641993877184228e-07,715093703,950924500,Sst-IRES-Cre;Ai32-386129,LP,LP
322,0.09599255645161665,0.03186943755995791,715093703,950924452,Sst-IRES-Cre;Ai32-386129,LP,LP
323,0.06042799814690357,0.17731697037262378,715093703,950924434,Sst-IRES-Cre;Ai32-386129,LP,LP
324,-0.030878810639541142,0.49088159205567444,715093703,950924413,Sst-IRES-Cre;Ai32-386129,LP,LP
325,0.11696638701138252,0.00884744896216755,715093703,950924598,Sst-IRES-Cre;Ai32-386129,LP,LP
326,0.1708456195445705,0.00012357544271031874,715093703,950924800,Sst-IRES-Cre;Ai32-386129,LP,LP
327,0.2229813121548272,4.726630756878798e-07,715093703,950924753,Sst-IRES-Cre;Ai32-386129,LP,LP
328,0.202487050996802,5.024180250462763e-06,715093703,950924735,Sst-IRES-Cre;Ai32-386129,LP,LP
329,0.2294245070313503,2.1418219010082943e-07,715093703,950924693,Sst-IRES-Cre;Ai32-386129,LP,LP
330,0.24489818441457897,2.9049116678858064e-08,715093703,950924635,Sst-IRES-Cre;Ai32-386129,LP,LP
331,0.09467884881822872,0.0342988149713778,715093703,950924883,Sst-IRES-Cre;Ai32-386129,LP,LP
332,0.038940044243921335,0.38491489636015896,715093703,950933057,Sst-IRES-Cre;Ai32-386129,LP,LP
333,0.24282492639781655,3.827108992359752e-08,715093703,950924899,Sst-IRES-Cre;Ai32-386129,LP,LP
334,0.09934545932167978,0.026325926895858474,715093703,950924845,Sst-IRES-Cre;Ai32-386129,LP,LP
335,0.1155909777382409,0.009684366517037005,715093703,950925057,Sst-IRES-Cre;Ai32-386129,LP,LP
336,0.21503692981369651,1.2146849459825846e-06,715093703,950925112,Sst-IRES-Cre;Ai32-386129,LP,LP
337,0.03783951936451207,0.3985006434640374,715093703,950925092,Sst-IRES-Cre;Ai32-386129,LP,LP
338,0.2477018771435356,1.9928612505912942e-08,715093703,950925212,Sst-IRES-Cre;Ai32-386129,LP,LP
339,0.16864116107318464,0.00015146111967021878,715093703,950925149,Sst-IRES-Cre;Ai32-386129,LP,LP
340,-0.008627451077872494,0.8474003762785663,715093703,950925166,Sst-IRES-Cre;Ai32-386129,LP,LP
341,0.015944994191859373,0.722086859103592,715093703,950925132,Sst-IRES-Cre;Ai32-386129,LP,LP
342,0.02056598535505967,0.6464015389418029,715093703,950925187,Sst-IRES-Cre;Ai32-386129,LP,LP
343,-0.0033418336797296543,0.9405816281427826,715093703,950925267,Sst-IRES-Cre;Ai32-386129,LP,LP
344,0.022250068229080374,0.6196525386764355,715093703,950925368,Sst-IRES-Cre;Ai32-386129,LP,LP
345,0.20134044648875285,5.695505716710652e-06,715093703,950925455,Sst-IRES-Cre;Ai32-386129,LP,LP
346,-0.03430784394710592,0.4440024444861468,715093703,950925332,Sst-IRES-Cre;Ai32-386129,LP,LP
347,0.029109820894681223,0.516064449651124,715093703,950925438,Sst-IRES-Cre;Ai32-386129,LP,LP
348,0.1915895057682415,1.6078448739492258e-05,715093703,950925400,Sst-IRES-Cre;Ai32-386129,LP,LP
349,0.1265575180046129,0.004593576468640572,715093703,950925383,Sst-IRES-Cre;Ai32-386129,LP,LP
350,-0.23632230172021707,8.941253887987935e-08,715093703,950925555,Sst-IRES-Cre;Ai32-386129,LP,LP
351,-0.48400900370409994,1.0024108482457987e-30,715093703,950925508,Sst-IRES-Cre;Ai32-386129,LP,LP
352,0.10602789580069787,0.017710758466928357,715093703,950925664,Sst-IRES-Cre;Ai32-386129,LP,LP
353,-0.15403461835800403,0.0005475497135156412,715093703,950925644,Sst-IRES-Cre;Ai32-386129,LP,LP
354,0.08158268007298472,0.0683461707463711,715093703,950925626,Sst-IRES-Cre;Ai32-386129,LP,LP
355,-0.04732100266160003,0.29093481445039704,715093703,950925749,Sst-IRES-Cre;Ai32-386129,LP,LP
356,-0.2949884838807512,1.6970299775702722e-11,715093703,950925730,Sst-IRES-Cre;Ai32-386129,LP,LP
357,-0.15922000720903845,0.00035132372696959044,715093703,950925707,Sst-IRES-Cre;Ai32-386129,LP,LP
358,0.10229975097230641,0.0221508284626527,715093703,950934229,Sst-IRES-Cre;Ai32-386129,LP,LP
359,0.026099194680484758,0.5604089061907315,715093703,950933173,Sst-IRES-Cre;Ai32-386129,LP,LP
360,0.04492468450798596,0.31608360854749223,715093703,950925850,Sst-IRES-Cre;Ai32-386129,LP,LP
361,-0.0748713740231982,0.09445878358526595,715093703,950925786,Sst-IRES-Cre;Ai32-386129,LP,LP
362,-0.22093203832612587,6.050025692222833e-07,715093703,950926055,Sst-IRES-Cre;Ai32-386129,LP,LP
363,-0.2061458100572383,3.351057323848193e-06,715093703,950925950,Sst-IRES-Cre;Ai32-386129,LP,LP
364,0.0023272867610264108,0.9586007766095948,715093703,950925925,Sst-IRES-Cre;Ai32-386129,LP,LP
365,-0.03329365995683453,0.4575958128692311,715093703,950925902,Sst-IRES-Cre;Ai32-386129,LP,LP
366,-0.12409610618053177,0.005458090951753336,715093703,950926001,Sst-IRES-Cre;Ai32-386129,LP,LP
367,0.08317258245308826,0.06311768572441398,715093703,950925983,Sst-IRES-Cre;Ai32-386129,LP,LP
368,0.16193254326019185,0.0002770299542046767,715093703,950925967,Sst-IRES-Cre;Ai32-386129,LP,LP
369,-0.005226557926438543,0.9071947304558864,715093703,950926095,Sst-IRES-Cre;Ai32-386129,LP,LP
370,0.01816827408565007,0.685277877156596,715093703,950933226,Sst-IRES-Cre;Ai32-386129,LP,LP
371,0.07506692111042539,0.0935987038861532,715093703,950933208,Sst-IRES-Cre;Ai32-386129,LP,LP
372,0.06112098449506512,0.1723907277816239,715093703,950926208,Sst-IRES-Cre;Ai32-386129,LP,LP
373,-0.10400363529257334,0.020014150571110154,715093703,950926709,Sst-IRES-Cre;Ai32-386129,DG,DG
374,-0.25850132596812725,4.470034396533686e-09,715093703,950926867,Sst-IRES-Cre;Ai32-386129,DG,DG
375,0.014808758352419646,0.7411557430653924,715093703,950926928,Sst-IRES-Cre;Ai32-386129,DG,DG
376,-0.30597973922853217,2.6866778743513426e-12,715093703,950926886,Sst-IRES-Cre;Ai32-386129,DG,DG
377,-0.2472753950518693,2.111058595361756e-08,715093703,950927046,Sst-IRES-Cre;Ai32-386129,DG,DG
378,-0.02667125737748916,0.5518430614710759,715093703,950927024,Sst-IRES-Cre;Ai32-386129,DG,DG
379,-0.21872870558222884,7.86831207250407e-07,715093703,950927002,Sst-IRES-Cre;Ai32-386129,DG,DG
380,-0.09005179582801258,0.044149331359584834,715093703,950926805,Sst-IRES-Cre;Ai32-386129,DG,DG
381,-0.15815585548696262,0.00038524844742696216,715093703,950926787,Sst-IRES-Cre;Ai32-386129,DG,DG
382,-0.27225459725783924,6.021542585511029e-10,715093703,950927066,Sst-IRES-Cre;Ai32-386129,DG,DG
383,-0.03014515200075559,0.5012451790439337,715093703,950927341,Sst-IRES-Cre;Ai32-386129,DG,DG
384,-0.16402504594127368,0.0002300455143557889,715093703,950927229,Sst-IRES-Cre;Ai32-386129,DG,DG
385,-0.4111213947729753,8.183040399948549e-22,715093703,950927323,Sst-IRES-Cre;Ai32-386129,CA1,CA1
386,-0.0019769228541360487,0.964828884567101,715093703,950934268,Sst-IRES-Cre;Ai32-386129,CA1,CA1
387,-0.0777213810054923,0.08253199114642057,715093703,950927775,Sst-IRES-Cre;Ai32-386129,CA1,CA1
388,-0.11936873357888492,0.007539046852679125,715093703,950927745,Sst-IRES-Cre;Ai32-386129,CA1,CA1
389,0.00992576948533002,0.8247834057478037,715093703,950934286,Sst-IRES-Cre;Ai32-386129,CA1,CA1
390,0.11179672399998347,0.012368940570979642,715093703,950928113,Sst-IRES-Cre;Ai32-386129,CA1,CA1
391,0.023035490834230614,0.6073441292903856,715093703,950928198,Sst-IRES-Cre;Ai32-386129,CA1,CA1
392,-0.005736922102967916,0.8981794744234054,715093703,950928179,Sst-IRES-Cre;Ai32-386129,CA1,CA1
393,-0.0631313294708286,0.1586777574280168,715093703,950928255,Sst-IRES-Cre;Ai32-386129,CA1,CA1
394,0.12057849928407549,0.006948050236973515,715093703,950928440,Sst-IRES-Cre;Ai32-386129,CA1,CA1
395,-0.19421177563106087,1.2224294530371856e-05,715093703,950928423,Sst-IRES-Cre;Ai32-386129,CA1,CA1
396,0.035117551274394976,0.43331675208613984,715093703,950928387,Sst-IRES-Cre;Ai32-386129,CA1,CA1
397,-0.06725246216314892,0.1331623308828238,715093703,950928536,Sst-IRES-Cre;Ai32-386129,CA1,CA1
398,0.05518798979442653,0.2179896922294157,715093703,950928518,Sst-IRES-Cre;Ai32-386129,CA1,CA1
399,-0.08839072524027286,0.04822303367595426,715093703,950928497,Sst-IRES-Cre;Ai32-386129,CA1,CA1
400,-0.13289056550681796,0.0029079808312224183,715093703,950934304,Sst-IRES-Cre;Ai32-386129,CA1,CA1
401,0.015086574536888709,0.7364781103164239,715093703,950928461,Sst-IRES-Cre;Ai32-386129,CA1,CA1
402,-0.03358901795169197,0.45361319476709355,715093703,950928686,Sst-IRES-Cre;Ai32-386129,CA1,CA1
403,0.03692392799529777,0.4100199022684091,715093703,950933555,Sst-IRES-Cre;Ai32-386129,CA1,CA1
404,0.10840293379125539,0.015306427482006264,715093703,950933536,Sst-IRES-Cre;Ai32-386129,CA1,CA1
405,-0.039833116357897144,0.37410033930309133,715093703,950933426,Sst-IRES-Cre;Ai32-386129,CA1,CA1
406,-0.23020147722015977,1.9437428056992495e-07,715093703,950928588,Sst-IRES-Cre;Ai32-386129,CA1,CA1
407,0.031372343366429516,0.48397512169757706,715093703,950928160,Sst-IRES-Cre;Ai32-386129,CA1,CA1
408,0.21199727788666817,1.7268941750318206e-06,715093703,950928759,Sst-IRES-Cre;Ai32-386129,CA1,CA1
409,-0.0928119938584088,0.038021329922704794,715093703,950928976,Sst-IRES-Cre;Ai32-386129,CA1,CA1
410,-0.06057562626985565,0.17625885828699944,715093703,950928911,Sst-IRES-Cre;Ai32-386129,CA1,CA1
411,-0.10639205460641854,0.01732193237172182,715093703,950928891,Sst-IRES-Cre;Ai32-386129,CA1,CA1
412,-0.0251493847593463,0.5747712439773769,715093703,950928873,Sst-IRES-Cre;Ai32-386129,CA1,CA1
413,-0.07194870066538898,0.10808108698199655,715093703,950928855,Sst-IRES-Cre;Ai32-386129,CA1,CA1
414,-0.14172665488118139,0.0014869192864824816,715093703,950933606,Sst-IRES-Cre;Ai32-386129,CA1,CA1
415,-0.1485938720798496,0.0008595685706221767,715093703,950929101,Sst-IRES-Cre;Ai32-386129,CA1,CA1
416,0.14490699295977022,0.0011569972585262472,715093703,950929083,Sst-IRES-Cre;Ai32-386129,CA1,CA1
417,-0.36355810544011635,4.53602915706764e-17,715093703,950929067,Sst-IRES-Cre;Ai32-386129,CA1,CA1
418,0.2177116681769012,8.874884704389954e-07,715093703,950928795,Sst-IRES-Cre;Ai32-386129,CA1,CA1
419,-0.0181913802191083,0.6848990327045201,715093703,950929171,Sst-IRES-Cre;Ai32-386129,CA1,CA1
420,0.08784784646430223,0.04962085854704286,715093703,950929009,Sst-IRES-Cre;Ai32-386129,CA1,CA1
421,-0.2576144341765069,5.0670521767777175e-09,715093703,950928991,Sst-IRES-Cre;Ai32-386129,CA1,CA1
422,-0.0056647714457372066,0.8994532019254232,715093703,950933660,Sst-IRES-Cre;Ai32-386129,CA1,CA1
423,0.15350651815388586,0.0005724246252977795,715093703,950929824,Sst-IRES-Cre;Ai32-386129,CA1,CA1
424,-0.04826872186343038,0.28136948038713994,715093703,950929188,Sst-IRES-Cre;Ai32-386129,CA1,CA1
425,0.003136938349669526,0.944218585233272,715093703,950929153,Sst-IRES-Cre;Ai32-386129,CA1,CA1
426,-0.0012827026985379503,0.9771753747715767,715093703,950929134,Sst-IRES-Cre;Ai32-386129,CA1,CA1
427,-0.40671578714451706,2.428612398852949e-21,715093703,950929514,Sst-IRES-Cre;Ai32-386129,CA1,CA1
428,-0.5319651907364022,7.100457015967597e-38,715093703,950929286,Sst-IRES-Cre;Ai32-386129,CA1,CA1
429,0.09087841687061311,0.042232497401499085,715093703,950929245,Sst-IRES-Cre;Ai32-386129,CA1,CA1
430,0.2643938080042506,1.9203767497307466e-09,715093703,950929227,Sst-IRES-Cre;Ai32-386129,CA1,CA1
431,-0.22795167980927677,2.571957919491915e-07,715093703,950929206,Sst-IRES-Cre;Ai32-386129,CA1,CA1
432,0.010531381614386274,0.8142817189552456,715093703,950929592,Sst-IRES-Cre;Ai32-386129,CA1,CA1
433,-0.1781104205813613,6.207853404073421e-05,715093703,950929570,Sst-IRES-Cre;Ai32-386129,CA1,CA1
434,0.0779087118874636,0.08179274222847621,715093703,950929531,Sst-IRES-Cre;Ai32-386129,CA1,CA1
435,-0.021039450430954645,0.6388331523145254,715093703,950929495,Sst-IRES-Cre;Ai32-386129,CA1,CA1
436,-0.21760562211069573,8.986687115487651e-07,715093703,950929420,Sst-IRES-Cre;Ai32-386129,CA1,CA1
437,0.01664536017688322,0.7104172873986854,715093703,950929400,Sst-IRES-Cre;Ai32-386129,CA1,CA1
438,0.02789707769157921,0.5337068431199145,715093703,950929377,Sst-IRES-Cre;Ai32-386129,CA1,CA1
439,-0.05230056231954525,0.24306981554638965,715093703,950929697,Sst-IRES-Cre;Ai32-386129,CA1,CA1
440,0.3010629826515199,6.1871057733792566e-12,715093703,950929663,Sst-IRES-Cre;Ai32-386129,CA1,CA1
441,-0.045628392872246015,0.308555058616022,715093703,950929804,Sst-IRES-Cre;Ai32-386129,CA1,CA1
442,0.14156328991613543,0.0015060005770156453,715093703,950929787,Sst-IRES-Cre;Ai32-386129,CA1,CA1
443,-0.02523940525847556,0.5734026022010826,715093703,950929750,Sst-IRES-Cre;Ai32-386129,CA1,CA1
444,0.21267179460583424,1.5979010509458768e-06,715093703,950929882,Sst-IRES-Cre;Ai32-386129,CA1,CA1
445,0.5599327883812738,1.3264460447299808e-42,715093703,950930145,Sst-IRES-Cre;Ai32-386129,VISp,VISp
446,0.1179259964672833,0.008302321083154911,715093703,950930105,Sst-IRES-Cre;Ai32-386129,VISp,VISp
447,0.0414112130892514,0.3554542028232406,715093703,950930276,Sst-IRES-Cre;Ai32-386129,VISp,VISp
448,0.20026315758773844,6.4035955903042156e-06,715093703,950933698,Sst-IRES-Cre;Ai32-386129,VISp,VISp
449,-0.0009333021530057364,0.9833916032852683,715093703,950930237,Sst-IRES-Cre;Ai32-386129,VISp,VISp
450,-0.11043312884992548,0.01348336144096481,715093703,950930215,Sst-IRES-Cre;Ai32-386129,VISp,VISp
451,0.15289576439562744,0.0006024993299112696,715093703,950930358,Sst-IRES-Cre;Ai32-386129,VISp,VISp
452,0.05176020916910719,0.24797940354393602,715093703,950930340,Sst-IRES-Cre;Ai32-386129,VISp,VISp
453,0.12335704578106102,0.005744853494479872,715093703,950930437,Sst-IRES-Cre;Ai32-386129,VISp,VISp
454,0.35876025967901964,1.2395454213212684e-16,715093703,950930423,Sst-IRES-Cre;Ai32-386129,VISp,VISp
455,-0.03677531502104615,0.4119080758018012,715093703,950930407,Sst-IRES-Cre;Ai32-386129,VISp,VISp
456,-0.12351639478601684,0.005681903460239677,715093703,950930392,Sst-IRES-Cre;Ai32-386129,VISp,VISp
457,0.2035739067489742,4.458095446706679e-06,715093703,950930375,Sst-IRES-Cre;Ai32-386129,VISp,VISp
