,r,p,session_id,unit_id,subject,acronym
8308,-0.005190236422187789,0.9474100675262112,750749662,951865372,C57BL/6J-412792,LGd
8309,0.05717020698655721,0.4671457701680652,750749662,951865359,C57BL/6J-412792,LGd
8310,-0.04921319116582358,0.5314493149154453,750749662,951865422,C57BL/6J-412792,LGd
8311,-0.019394519005841836,0.805299482957021,750749662,951865405,C57BL/6J-412792,LGd
8312,0.07256471904804204,0.35580298360743196,750749662,951865480,C57BL/6J-412792,LGd
8313,-0.039624237021629725,0.6144339481195923,750749662,951865451,C57BL/6J-412792,LGd
8314,0.17804476810572087,0.022554302411309523,750749662,951865574,C57BL/6J-412792,CA3
8315,-0.10126119928410351,0.19838174861708555,750749662,951865606,C57BL/6J-412792,CA3
8316,-0.07956731888554794,0.3111691967189535,750749662,951865598,C57BL/6J-412792,CA3
8317,-0.014205614401898525,0.8567300217597701,750749662,951865664,C57BL/6J-412792,CA3
8318,0.04212179533197107,0.5922806471083332,750749662,951865703,C57BL/6J-412792,CA3
8319,0.00931798816216069,0.9057362117263078,750749662,951865763,C57BL/6J-412792,CA3
8320,0.040924656782456506,0.6028540058422133,750749662,951865834,C57BL/6J-412792,CA1
8321,-0.043611092578433645,0.5792458864748711,750749662,951865821,C57BL/6J-412792,CA1
8322,0.01156807326346907,0.8831198536735027,750749662,951865856,C57BL/6J-412792,CA1
8323,0.004891598799678877,0.9504320278159544,750749662,951866019,C57BL/6J-412792,CA1
8324,-0.011327424112914937,0.8855345251920518,750749662,951866100,C57BL/6J-412792,CA1
8325,0.0065513181796017245,0.9336472056601436,750749662,951868143,C57BL/6J-412792,CA1
8326,-0.1098383627930871,0.16148386287313438,750749662,951866271,C57BL/6J-412792,CA1
8327,0.016807377441870996,0.8308525940045374,750749662,951866378,C57BL/6J-412792,CA1
8328,-0.13479558727839455,0.08527167671495886,750749662,951866365,C57BL/6J-412792,CA1
8329,0.15259039461765306,0.05110438859616553,750749662,951866499,C57BL/6J-412792,CA1
8330,-0.09045842797781474,0.24934745874320655,750749662,951866585,C57BL/6J-412792,VISal
8331,-0.05233456287356875,0.5057055510545152,750749662,951866698,C57BL/6J-412792,VISal
8332,-0.06203639536029382,0.4300317396880988,750749662,951866729,C57BL/6J-412792,VISal
8333,-0.03792443605515657,0.6297146946595116,750749662,951866718,C57BL/6J-412792,VISal
8334,0.054662497952688405,0.4869379929450886,750749662,951866762,C57BL/6J-412792,VISal
8335,-0.07404957844099672,0.3460193870074879,750749662,951866793,C57BL/6J-412792,VISal
8336,0.029597641916027623,0.7067548077994668,750749662,951866772,C57BL/6J-412792,VISal
8337,-0.022510802488042037,0.7747937201494202,750749662,951866851,C57BL/6J-412792,VISal
8338,-0.017099572502477855,0.8279571674056156,750749662,951866823,C57BL/6J-412792,VISal
8339,0.10725140236073948,0.17164765059677337,750749662,951866907,C57BL/6J-412792,VISal
8340,0.022555238953166606,0.7743610850074578,750749662,951867006,C57BL/6J-412792,VISal
8341,0.039970832255169245,0.6113381138915197,750749662,951866995,C57BL/6J-412792,VISal
8342,-0.08272783683449005,0.29227856258733376,750749662,951866983,C57BL/6J-412792,VISal
8343,0.01113702925879132,0.8874456930980921,750749662,951867051,C57BL/6J-412792,VISal
8344,0.0625694140612936,0.4260722002810528,750749662,951867110,C57BL/6J-412792,VISal
8345,0.09513893388474838,0.2255872204035773,750749662,951867096,C57BL/6J-412792,VISal
8346,0.04141180526047186,0.5985412580094139,750749662,951867076,C57BL/6J-412792,VISal
8347,-0.011802228403163518,0.8807713751111144,750749662,951867085,C57BL/6J-412792,VISal
8348,-0.022809139919118007,0.7718904304826144,750749662,951867225,C57BL/6J-412792,VISal
8349,0.04731155268547072,0.5474495970964884,750749662,951867201,C57BL/6J-412792,VISal
8350,0.041075270324542584,0.6015191376705399,750749662,951867191,C57BL/6J-412792,VISal
8351,-0.05971112223454693,0.4475507468900554,750749662,951867260,C57BL/6J-412792,VISal
8352,-0.018772969865432407,0.8114208193176929,750749662,951867248,C57BL/6J-412792,VISal
8353,-0.1786258815520046,0.02211031197361865,750749662,951867238,C57BL/6J-412792,VISal
8354,-0.09790034355115224,0.21234442942670806,750749662,951867154,C57BL/6J-412792,VISal
8355,-0.10527626513776639,0.17972144345532493,750749662,951867364,C57BL/6J-412792,VISal
8356,0.034488097125746874,0.6610851796057519,750749662,951867351,C57BL/6J-412792,VISal
8357,-0.06458504116051429,0.4112908863116527,750749662,951867374,C57BL/6J-412792,VISal
8358,0.020538613628025254,0.7940629585994837,750749662,951867338,C57BL/6J-412792,VISal
8359,0.027671093598085953,0.7250484020905441,750749662,951867327,C57BL/6J-412792,VISal
8360,-0.06639707573612079,0.39826364534307185,750749662,951867291,C57BL/6J-412792,VISal
8361,0.07618683299265207,0.3322384740862348,750749662,951867385,C57BL/6J-412792,VISal
8362,0.03922633844242878,0.6179964379096379,750749662,951867437,C57BL/6J-412792,VISal
8363,0.1711589805630555,0.028427517291337256,750749662,951867427,C57BL/6J-412792,VISal
8364,0.1562588166993874,0.04570861490762965,750749662,951867404,C57BL/6J-412792,VISal
8365,0.05552411818214291,0.48008744052696795,750749662,951867485,C57BL/6J-412792,VISal
8366,-0.155599729544113,0.04664140101984197,750749662,951867522,C57BL/6J-412792,VISal
8367,0.09073970598091717,0.24787241606303428,750749662,951867510,C57BL/6J-412792,VISal
8368,-0.1536074231123291,0.04955803312152181,750749662,951868249,C57BL/6J-412792,VISal
8369,0.10229876066551417,0.19241595126048228,750749662,951867563,C57BL/6J-412792,VISal
8370,0.01706173016245166,0.8283320260065651,750749662,951867550,C57BL/6J-412792,VISal
8371,0.08268492347732177,0.29252983531958554,750749662,951867535,C57BL/6J-412792,VISal
8372,-0.1568157268552591,0.044932622254211456,750749662,951867614,C57BL/6J-412792,VISal
8373,-0.02195969594606144,0.7801650328783744,750749662,951867658,C57BL/6J-412792,VISal
8374,-0.18251027099826161,0.01933150376247607,750749662,951867849,C57BL/6J-412792,VISal
8375,-0.018009193211047513,0.8189585181086819,750749662,951867882,C57BL/6J-412792,VISal
8376,-0.09314470210233423,0.235507275121109,750749662,951856024,C57BL/6J-412792,LGd
8377,0.09074195519045702,0.24786064547682882,750749662,951859617,C57BL/6J-412792,LGd
8378,0.019211336083183088,0.8071023524541122,750749662,951856084,C57BL/6J-412792,LGd
8379,0.045968231154337985,0.5588927219796781,750749662,951859637,C57BL/6J-412792,LGd
8380,0.0001154452513607001,0.9988294141103097,750749662,951856279,C57BL/6J-412792,LGd
8381,0.004999197705537913,0.9493431341917712,750749662,951856260,C57BL/6J-412792,LGd
8382,-0.20504666480575046,0.008442531766146512,750749662,951856246,C57BL/6J-412792,LGd
8383,0.12995535336817374,0.09720609347866417,750749662,951856233,C57BL/6J-412792,LGd
8384,-0.08502378510574074,0.27904425408085104,750749662,951856299,C57BL/6J-412792,LGd
8385,-0.14450797229218884,0.06487006946446351,750749662,951859660,C57BL/6J-412792,LGd
8386,-0.008481381458615302,0.9141655746578697,750749662,951856343,C57BL/6J-412792,LGd
8387,-0.05271129289822543,0.5026430282790864,750749662,951856325,C57BL/6J-412792,LGd
8388,0.06416283419310286,0.4143618592904035,750749662,951856353,C57BL/6J-412792,LGd
8389,-0.0428575802195573,0.5858241744555595,750749662,951859683,C57BL/6J-412792,LGd
8390,-0.05893969197671304,0.4534504137782611,750749662,951856382,C57BL/6J-412792,LGd
8391,-0.06809822680656126,0.38626056831684025,750749662,951856500,C57BL/6J-412792,DG
8392,0.0792950707875994,0.3128329530705274,750749662,951856563,C57BL/6J-412792,DG
8393,0.09859470279140235,0.21051932670684864,750749662,951856738,C57BL/6J-412792,DG
8394,-0.13132668943847567,0.09369783576229787,750749662,951856813,C57BL/6J-412792,DG
8395,-0.11911047009042795,0.1287362436380925,750749662,951856794,C57BL/6J-412792,DG
8396,-0.03416419608842391,0.6640738466095596,750749662,951856786,C57BL/6J-412792,DG
8397,-0.007796300709040945,0.921075387271062,750749662,951856859,C57BL/6J-412792,DG
8398,0.020046088653770125,0.7988951634112561,750749662,951856821,C57BL/6J-412792,DG
8399,-0.07092301895192304,0.3668190485597046,750749662,951856881,C57BL/6J-412792,DG
8400,-0.08836827823210328,0.2604987710450366,750749662,951857019,C57BL/6J-412792,DG
8401,-0.028103693949285555,0.7209266397599873,750749662,951857241,C57BL/6J-412792,CA1
8402,-0.09326064520467435,0.23492228896525852,750749662,951857474,C57BL/6J-412792,CA1
8403,0.04478960994095321,0.5690266913544236,750749662,951857446,C57BL/6J-412792,CA1
8404,-0.06887595626859133,0.3808466954599452,750749662,951857493,C57BL/6J-412792,CA1
8405,-0.0847579050408708,0.2820499778587717,750749662,951857457,C57BL/6J-412792,CA1
8406,-0.011641027835241916,0.8827500845556294,750749662,951857436,C57BL/6J-412792,CA1
8407,0.15223422472566323,0.0516553078568881,750749662,951857425,C57BL/6J-412792,CA1
8408,0.027385186274186245,0.7277768385260389,750749662,951857915,C57BL/6J-412792,CA1
8409,0.11722506969819381,0.13494320295610082,750749662,951857903,C57BL/6J-412792,CA1
8410,0.11844802917298275,0.13089153290971448,750749662,951858124,C57BL/6J-412792,VISrl
8411,-0.039023723553503115,0.6198139342861255,750749662,951858153,C57BL/6J-412792,VISrl
8412,0.0069770535627040895,0.9293461319028979,750749662,951858240,C57BL/6J-412792,VISrl
8413,0.061897812479235606,0.4310646617921523,750749662,951858193,C57BL/6J-412792,VISrl
8414,0.058499859596888276,0.45823040582547664,750749662,951858172,C57BL/6J-412792,VISrl
8415,0.09125667760300164,0.24517718158958665,750749662,951859821,C57BL/6J-412792,VISrl
8416,0.12974790344174889,0.09774575205073695,750749662,951858182,C57BL/6J-412792,VISrl
8417,0.045483881036324565,0.5630467165840274,750749662,951858272,C57BL/6J-412792,VISrl
8418,0.0023866427462972788,0.9758037079926076,750749662,951858333,C57BL/6J-412792,VISrl
8419,0.06422821696139099,0.4138854125677076,750749662,951858315,C57BL/6J-412792,VISrl
8420,0.04756348382727723,0.5465632745192184,750749662,951858303,C57BL/6J-412792,VISrl
8421,0.04265388177020573,0.5876083756642946,750749662,951858418,C57BL/6J-412792,VISrl
8422,-0.0024604203532150194,0.9750559727563386,750749662,951858405,C57BL/6J-412792,VISrl
8423,-0.15555915201836945,0.04669934407043963,750749662,951858375,C57BL/6J-412792,VISrl
8424,0.10273949700374918,0.19049678173967785,750749662,951858467,C57BL/6J-412792,VISrl
8425,-0.020559568738926608,0.7938575383579203,750749662,951858458,C57BL/6J-412792,VISrl
8426,-0.10153387316611054,0.1957799796668009,750749662,951858435,C57BL/6J-412792,VISrl
8427,0.0021376873081252598,0.9783270203048031,750749662,951858427,C57BL/6J-412792,VISrl
8428,-0.048258780126363456,0.5394502406533466,750749662,951858508,C57BL/6J-412792,VISrl
8429,0.04865122614253658,0.5361531025732973,750749662,951859844,C57BL/6J-412792,VISrl
8430,0.007824952417665171,0.9207862805003072,750749662,951858683,C57BL/6J-412792,VISrl
8431,0.03656914451021289,0.6420123387758996,750749662,951858568,C57BL/6J-412792,VISrl
8432,-0.008973339182690575,0.9092075572219387,750749662,951858705,C57BL/6J-412792,VISrl
8433,-0.20298318762556827,0.009140195303715957,750749662,951858653,C57BL/6J-412792,VISrl
8434,-0.005449669310831596,0.9447854327421018,750749662,951858754,C57BL/6J-412792,VISrl
8435,-0.06055552579855551,0.44114284936727244,750749662,951858817,C57BL/6J-412792,VISrl
8436,-0.009572060700026322,0.903178301204687,750749662,951858806,C57BL/6J-412792,VISrl
8437,-0.0601951121841348,0.44387151619987164,750749662,951858894,C57BL/6J-412792,VISrl
8438,-0.042119940889043236,0.5922969605351325,750749662,951858904,C57BL/6J-412792,VISrl
8439,-0.06478936387603676,0.40980953924849683,750749662,951858938,C57BL/6J-412792,VISrl
8440,0.05564604118555203,0.47912227987625405,750749662,951859042,C57BL/6J-412792,VISrl
8441,-0.05392561429226065,0.49283804153740574,750749662,951859031,C57BL/6J-412792,VISrl
8442,0.014492556861450043,0.8538680348297103,750749662,951859021,C57BL/6J-412792,VISrl
8443,-0.033102523082794426,0.6739069634249485,750749662,951858996,C57BL/6J-412792,VISrl
8444,-0.018541498555236936,0.813703411445014,750749662,951859096,C57BL/6J-412792,VISrl
8445,-0.05551292992510527,0.4801760610117056,750749662,951859076,C57BL/6J-412792,VISrl
8446,0.095591849924193,0.22337604894290586,750749662,951859865,C57BL/6J-412792,VISrl
8447,-0.11525421275215177,0.14167378237711165,750749662,951859200,C57BL/6J-412792,VISrl
8448,-0.10136294823460468,0.19653752219333226,750749662,951859288,C57BL/6J-412792,VISrl
8449,0.028508393931752127,0.7170779640117443,750749662,951859452,C57BL/6J-412792,VISrl
8450,0.038720421717252804,0.6225389164247441,750749662,951859500,C57BL/6J-412792,VISrl
8451,0.07031546592994935,0.3784589680444687,751348571,951884658,Vip-IRES-Cre;Ai32-405755,APN
8452,-0.01172755277007878,0.883355352203118,751348571,951884671,Vip-IRES-Cre;Ai32-405755,APN
8453,-0.06697589485263541,0.4015744057571391,751348571,951884744,Vip-IRES-Cre;Ai32-405755,APN
8454,0.11872743954499118,0.13607679910810383,751348571,951884784,Vip-IRES-Cre;Ai32-405755,APN
8455,-0.011031953300691611,0.8902291590306347,751348571,951884731,Vip-IRES-Cre;Ai32-405755,APN
8456,0.00036015205042021214,0.9964051334162903,751348571,951884759,Vip-IRES-Cre;Ai32-405755,APN
8457,0.0015442396703989165,0.9845870314612757,751348571,951884857,Vip-IRES-Cre;Ai32-405755,APN
8458,-0.016099162161604674,0.8403748480483445,751348571,951884842,Vip-IRES-Cre;Ai32-405755,APN
8459,0.03036706949352552,0.7039598469812306,751348571,951884992,Vip-IRES-Cre;Ai32-405755,APN
8460,0.153396833147853,0.05355236989367187,751348571,951885114,Vip-IRES-Cre;Ai32-405755,APN
8461,0.031670104725834224,0.6918886349214686,751348571,951885305,Vip-IRES-Cre;Ai32-405755,APN
8462,-0.0706822986086599,0.3759703015889763,751348571,951885265,Vip-IRES-Cre;Ai32-405755,APN
8463,-0.09249167970545721,0.24622760246606804,751348571,951885353,Vip-IRES-Cre;Ai32-405755,APN
8464,0.017002413881085338,0.8315484432355713,751348571,951885338,Vip-IRES-Cre;Ai32-405755,APN
8465,-0.04673528007984771,0.5585615286751178,751348571,951885323,Vip-IRES-Cre;Ai32-405755,APN
8466,0.06573291108784758,0.4103877946818422,751348571,951889337,Vip-IRES-Cre;Ai32-405755,APN
8467,0.08035364438126251,0.31400421144896457,751348571,951885510,Vip-IRES-Cre;Ai32-405755,APN
8468,-0.006348713596547795,0.9366958687455907,751348571,951885403,Vip-IRES-Cre;Ai32-405755,APN
8469,0.061932951595587246,0.4380278122846202,751348571,951885494,Vip-IRES-Cre;Ai32-405755,APN
8470,0.06498165277681697,0.41576934309350605,751348571,951885586,Vip-IRES-Cre;Ai32-405755,APN
8471,-0.02910264778549171,0.7157444315801099,751348571,951885569,Vip-IRES-Cre;Ai32-405755,APN
8472,0.0012111524895723966,0.9879112691127064,751348571,951885601,Vip-IRES-Cre;Ai32-405755,APN
8473,0.05877326403150339,0.4617966383568426,751348571,951885673,Vip-IRES-Cre;Ai32-405755,APN
8474,0.05198828100305886,0.5151657990130077,751348571,951885642,Vip-IRES-Cre;Ai32-405755,APN
8475,-0.11638358231768262,0.14403428905095422,751348571,951885710,Vip-IRES-Cre;Ai32-405755,APN
8476,0.01899092863455576,0.8121925264348019,751348571,951885698,Vip-IRES-Cre;Ai32-405755,APN
8477,0.009193685765833974,0.9084326798746379,751348571,951885744,Vip-IRES-Cre;Ai32-405755,APN
8478,-0.024719871111342856,0.7570982280793781,751348571,951885787,Vip-IRES-Cre;Ai32-405755,APN
8479,0.0669336822734882,0.40187185638008227,751348571,951885894,Vip-IRES-Cre;Ai32-405755,APN
8480,0.0783225603638492,0.32643206005724174,751348571,951885831,Vip-IRES-Cre;Ai32-405755,APN
8481,-0.06473436841775794,0.4175497226487446,751348571,951885863,Vip-IRES-Cre;Ai32-405755,APN
8482,-0.01453763447237459,0.855680174188386,751348571,951885906,Vip-IRES-Cre;Ai32-405755,APN
8483,0.14199132771408843,0.07420087518831886,751348571,951885881,Vip-IRES-Cre;Ai32-405755,APN
8484,0.16774000073428108,0.03456396497127561,751348571,951885944,Vip-IRES-Cre;Ai32-405755,APN
8485,-0.09081068093735575,0.2549543081668041,751348571,951885970,Vip-IRES-Cre;Ai32-405755,APN
8486,-0.05881053894425679,0.4615121427257722,751348571,951889348,Vip-IRES-Cre;Ai32-405755,APN
8487,-0.005870399873439427,0.9414563864591791,751348571,951886142,Vip-IRES-Cre;Ai32-405755,APN
8488,0.09031905273739123,0.25754631211391743,751348571,951886199,Vip-IRES-Cre;Ai32-405755,MB
8489,0.11613146567594114,0.1449108558445229,751348571,951886241,Vip-IRES-Cre;Ai32-405755,MB
8490,-0.0843397935333449,0.2905217589383648,751348571,951886302,Vip-IRES-Cre;Ai32-405755,MB
8491,-0.14210046997657808,0.07397641910280525,751348571,951886406,Vip-IRES-Cre;Ai32-405755,DG
8492,-0.0857959400302903,0.2822432467288422,751348571,951886462,Vip-IRES-Cre;Ai32-405755,DG
8493,-0.09966806635968749,0.21131226191863842,751348571,951886516,Vip-IRES-Cre;Ai32-405755,DG
8494,0.008670536623633068,0.9136223252696671,751348571,951886531,Vip-IRES-Cre;Ai32-405755,CA1
8495,-0.08122695029371788,0.30875664887556287,751348571,951886588,Vip-IRES-Cre;Ai32-405755,CA1
8496,-0.12888726340637524,0.10541628180464198,751348571,951886613,Vip-IRES-Cre;Ai32-405755,CA1
8497,-0.03139986722645052,0.6943858498663046,751348571,951886650,Vip-IRES-Cre;Ai32-405755,CA1
8498,-0.059791934446801254,0.45405675530531536,751348571,951886729,Vip-IRES-Cre;Ai32-405755,CA1
8499,-0.08807188397500192,0.26962418433928176,751348571,951886891,Vip-IRES-Cre;Ai32-405755,CA1
8500,-0.09861019229647935,0.21622348178414572,751348571,951886857,Vip-IRES-Cre;Ai32-405755,CA1
8501,-0.07330798802186839,0.35845065125809017,751348571,951886847,Vip-IRES-Cre;Ai32-405755,CA1
8502,-0.06498813221652115,0.4157227526746995,751348571,951886832,Vip-IRES-Cre;Ai32-405755,CA1
8503,-0.05319009813603914,0.5054870195688909,751348571,951886820,Vip-IRES-Cre;Ai32-405755,CA1
8504,-0.04685665538515388,0.5575393146831866,751348571,951886934,Vip-IRES-Cre;Ai32-405755,CA1
8505,-0.045378879344342454,0.5700459793014492,751348571,951887355,Vip-IRES-Cre;Ai32-405755,CA1
8506,-0.032876537259446496,0.6807809694660524,751348571,951887184,Vip-IRES-Cre;Ai32-405755,CA1
8507,0.003821416078006963,0.9618706981305619,751348571,951887105,Vip-IRES-Cre;Ai32-405755,CA1
8508,-0.017031337431667543,0.831266148941751,751348571,951887075,Vip-IRES-Cre;Ai32-405755,CA1
8509,-0.09496147626180883,0.23378571113077515,751348571,951886917,Vip-IRES-Cre;Ai32-405755,CA1
8510,0.1190288050600754,0.13507853231888664,751348571,951887378,Vip-IRES-Cre;Ai32-405755,CA1
8511,-0.035625594452354734,0.6557281653704066,751348571,951887300,Vip-IRES-Cre;Ai32-405755,CA1
8512,0.07843834810555825,0.3257151800656035,751348571,951887479,Vip-IRES-Cre;Ai32-405755,CA1
